,,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15,TF15
,,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral
,,0.19,0.19,0.19,0.254,0.254,0.254,0.317,0.317,0.317,0.381,0.381,0.381,0.444,0.444,0.444,0.19,0.19,0.19,0.254,0.254,0.254,0.317,0.317,0.317,0.381,0.381,0.381,0.444,0.444,0.444
,,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd
moment,0.619,-0.32466104768412063,-0.22731737621212106,-0.1299737047401215,-0.1382509300575537,-0.08790661566666677,-0.03756230127577983,-0.11356804337595439,-0.052458342837837846,0.008651357700278695,0.018601800568017118,0.028807257538461545,0.03901271450890598,0.03405693849698792,0.03495459258064515,0.03585224666430238,-1.101502657670919,-0.9890938442424242,-0.8766850308139293,-1.12494495415045,-0.9949217031666674,-0.8648984521828849,-0.9263692996065074,-0.7586187920270272,-0.590868284447547,-0.804853570467342,-0.6683356658461536,-0.5318177612249652,-0.12401308455848879,-0.08939494080645141,-0.05477679705441403
moment,0.62,-0.31562712508958746,-0.22000113333333338,-0.12437514157707928,-0.13096438948126699,-0.08231454000000002,-0.03366469051873305,-0.10567721314983868,-0.04620167837837839,0.013273856393081901,0.019893354822412064,0.029120390769230776,0.03834742671604949,0.03374182223969924,0.03466199677419353,0.03558217130868782,-1.0937851268763743,-0.9810042090909091,-0.8682232913054441,-1.1111191695374512,-0.9803725399999998,-0.8496259104625487,-0.905532548461864,-0.7385894108108105,-0.571646273159757,-0.7806294239593536,-0.645724258461538,-0.5108190929637224,-0.11257533543660242,-0.07911204193548377,-0.04564874843436512
moment,0.621,-0.30671149224827254,-0.2127997492424243,-0.11888800623657605,-0.12384152489280079,-0.07678318066666673,-0.02972483644053267,-0.09831047777835925,-0.04061061608108113,0.017089245616196985,0.02092787253628854,0.02940873692307691,0.03788960130986528,0.03342109514277017,0.03436271661290322,0.03530433808303628,-1.0860128461084022,-0.9728439375757575,-0.8596750290431127,-1.0971439808235062,-0.9655121116666668,-0.8338802425098275,-0.8847052794494106,-0.7186782408108111,-0.5526512021722116,-0.7565550449699562,-0.6233517775384615,-0.4901485101069668,-0.10148102312718656,-0.06905036983870959,-0.03661971655023262
moment,0.622,-0.29794821644577674,-0.20574486272727283,-0.1135415090087689,-0.11687929715878873,-0.07135413333333324,-0.02582896950787774,-0.09171021011772071,-0.03590460756756751,0.01990099498258569,0.021701942719894493,0.029669864615384612,0.03763778651087473,0.03309532768690199,0.03405700741935484,0.0350186871518077,-1.0781443629059368,-0.9645875275757574,-0.8510306922455779,-1.0830387447041412,-0.9505603069999995,-0.8180818692958578,-0.8639195641775069,-0.6989025424324328,-0.5338855206873586,-0.732616146075161,-0.6011879735384618,-0.4697598010017625,-0.09065884748341346,-0.058914303548387344,-0.027169759613361218
moment,0.623,-0.2892868817594395,-0.19878070378787874,-0.10827452581631797,-0.11015329953673847,-0.06618778799999998,-0.022222276463261498,-0.08562241612260435,-0.03172193675675673,0.022178542609090877,0.022041067748566148,0.029579851846153853,0.03711863594374156,0.03276413390734037,0.03374468548387096,0.03472523706040155,-1.0701714553476949,-0.9562384490909092,-0.8423054428341235,-1.0688323179290855,-0.9355288748333336,-0.8022254317375817,-0.8431201576483243,-0.6791837256756758,-0.5152472937030272,-0.7088888803268389,-0.5793268692307688,-0.44976485813469863,-0.07965595589249783,-0.04827934725806444,-0.016902738623631057
moment,0.624,-0.2807050609630746,-0.19185044727272735,-0.10299583358238007,-0.10352456648096375,-0.061067365333333304,-0.01861016418570286,-0.0797602520769006,-0.027732887567567532,0.024294476941765543,0.022370388286606306,0.029481728000000002,0.0365930677133937,0.03242818240763605,0.033426400000000016,0.03442461759236398,-1.062153309273802,-0.9478264763636362,-0.8334996434534703,-1.0542581052453817,-0.9205879119999999,-0.7869177187546181,-0.8223751247920557,-0.6595745772972976,-0.4967740298025396,-0.685424316626833,-0.5577936664615386,-0.43016301629624415,-0.06884120654816614,-0.038069566451613045,-0.007297926355059957
moment,0.625,-0.27222329429092906,-0.18496295454545458,-0.0977026147999801,-0.09694652931003167,-0.05593095833333333,-0.014915387356634988,-0.07423285782560061,-0.024159037162162156,0.025914783501276305,0.022647411321721222,0.029366134615384603,0.03608485790904798,0.032088646512498785,0.03310334677419355,0.03411804703588831,-1.0540610287452064,-0.9393356818181815,-0.8246103348911566,-1.039394276072976,-0.9055698541666667,-0.7717454322603574,-0.8017025529502824,-0.6400773817567564,-0.4784522105632305,-0.662211145064824,-0.536604423076923,-0.410997701089022,-0.05894458714773851,-0.029079254032258063,0.0007860790832223789
moment,0.626,-0.26382305108594173,-0.17810420363636353,-0.09238535618678533,-0.09025950247716066,-0.05052841300000006,-0.010797323522839443,-0.06872745603607522,-0.020550778918918933,0.02762589819823736,0.022880963434911656,0.02923619384615385,0.035591424257396045,0.03174547511528913,0.03277482709677418,0.03380417907825923,-1.0458423140176736,-0.9307402784848486,-0.8156382429520237,-1.0244656824695308,-0.8904941326666668,-0.7565225828638027,-0.7811254330669073,-0.6207665913513513,-0.4604077496357952,-0.6392041796203412,-0.5156854199999998,-0.3921666603796585,-0.04945970956924102,-0.020467179999999915,0.008525349569241187
moment,0.627,-0.2555319641187842,-0.17134568196969702,-0.08715939982060983,-0.0836726695317553,-0.04513135500000002,-0.00659004046824474,-0.06270196060630837,-0.016373206756756766,0.02995554709279483,0.023105032197053958,0.029098660153846156,0.03509228811063836,0.03140069504837373,0.03244280080645162,0.033484906564529515,-1.0375845358761069,-0.922087446363636,-0.8065903568511652,-1.0094400777723131,-0.8753507569999999,-0.7412614362276866,-0.7605749846672285,-0.601549008918919,-0.4425230331706096,-0.6164249270852344,-0.4950746013846157,-0.37372427568399696,-0.04058854993193551,-0.012852879193548447,0.014882791544838616
moment,0.628,-0.24730048723532988,-0.16457505999999997,-0.08184963276467005,-0.07724603669099162,-0.03982801133333344,-0.002409985975675273,-0.056893439634025184,-0.012307678378378418,0.03227808287726834,0.023321056304778348,0.02895593169230768,0.03459080707983701,0.031052948753825776,0.032106801935483854,0.03316065511714193,-1.0292578357684656,-0.9133601260606059,-0.7974624163527462,-0.9942423873297199,-0.8600845693333337,-0.7259267513369474,-0.7401296696075987,-0.5826342540540541,-0.42513883850050954,-0.5939607251747069,-0.47472412984615336,-0.35548753451759985,-0.032271825400689444,-0.006245656129032115,0.019780513142625217
moment,0.629,-0.23920021927909085,-0.15794544954545456,-0.07669067981181826,-0.07125222806227491,-0.035045642833333265,0.0011609423956083775,-0.05167505912542854,-0.008766217432432416,0.034142624260563706,0.023704674165991237,0.028843542615384615,0.03398241106477799,0.030703429030965915,0.03176802935483871,0.032832629678711506,-1.0208227584757925,-0.9045475771212118,-0.7882723957666311,-0.9788779014320436,-0.8447238468333336,-0.7105697922346236,-0.7198100430217773,-0.5639377556756755,-0.4080654683295737,-0.5718137638686163,-0.4546029713846155,-0.33739217890061474,-0.024206468659677537,0.00016369919354826962,0.02453386704677408
moment,0.63,-0.23120343599781223,-0.15137479393939393,-0.07154615188097564,-0.06561982939595598,-0.030694466666666705,0.004230896062622579,-0.04660040663825821,-0.005351277027027045,0.035897852584204124,0.0248653106372052,0.02889490307692309,0.03292449551664098,0.030352264948236465,0.0314263935483871,0.03250052214853773,-1.012329946252715,-0.895663674242424,-0.7789974022321329,-0.963463639450354,-0.8293261233333334,-0.6951886072163129,-0.6996372454901907,-0.5454010094594595,-0.39116477342872824,-0.5499423914325344,-0.43480160461538503,-0.3196608177982357,-0.016051395732903394,0.006662529032257965,0.029376453797419322
moment,0.631,-0.22350753241921884,-0.14527640000000006,-0.06704526758078129,-0.06033496580722297,-0.026769063333333284,0.006796839140556409,-0.042198366218614454,-0.00270350621621621,0.03679135378618203,0.02593059741472954,0.028939785384615377,0.03194897335450121,0.030000838112086425,0.031082411451612908,0.03216398479113939,-1.0037773810540447,-0.8867140309090912,-0.7696506807641376,-0.9479589608502929,-0.8138753673333332,-0.6797917738163736,-0.6795468683784466,-0.5270046831081082,-0.37446249783776986,-0.5283626687183016,-0.41534104892307727,-0.30231942912785287,-0.00870204221808042,0.012402810806451508,0.033507663830983435
moment,0.632,-0.21598752660906428,-0.13942620242424247,-0.06286487823942068,-0.05521527470220366,-0.023018866666666686,0.009177541368870286,-0.03777353024245188,-3.492432432433783e-05,0.037703681593803204,0.026775038859131177,0.028981417846153868,0.03118779683317656,0.02964840492225644,0.030735867096774193,0.031823329271291945,-0.9951381446032044,-0.877700303030303,-0.7602624614574016,-0.9322901414017781,-0.7983386720000002,-0.6643872025982223,-0.6596026977940782,-0.5088394908108109,-0.35807628382754364,-0.5071336217872643,-0.3963453403076924,-0.2855570588281205,-0.002153407228445519,0.017347849032258097,0.03684910529296172
moment,0.633,-0.20852294109251518,-0.13357438772727273,-0.058625834362030296,-0.050204000883513504,-0.019334356166666667,0.01153528855018017,-0.03327161300951537,0.002823200405405382,0.038918013820326135,0.027101181299536165,0.02901858246153844,0.030935983623540716,0.02929515485790858,0.030387993709677423,0.031480832561446265,-0.9864143995051172,-0.8685953739393941,-0.750776348373671,-0.9165205524254875,-0.7827465100000005,-0.6489724675745135,-0.6398532512993058,-0.49108896378378386,-0.34232467626826185,-0.4862596946825751,-0.3778430532307692,-0.2694264117789633,0.003710099232690712,0.02146455451612903,0.03921900979956734
moment,0.634,-0.20114374537254878,-0.1277503109090909,-0.054356876445633,-0.04509409877463948,-0.015498279333333347,0.014097540107972782,-0.029066912807758753,0.005404101891891856,0.03987511659154246,0.02684570721879288,0.02880781938461538,0.03076993155043788,0.028941534917602745,0.030038657419354835,0.031135779921106926,-0.9776416219019725,-0.8594365066666667,-0.741231391431361,-0.9007076329790749,-0.7671421616666668,-0.6335766903542588,-0.6203105719033752,-0.4736432618918919,-0.3269759518804085,-0.46575936046201805,-0.3596538267692306,-0.2535482930764431,0.008950840303932357,0.02474679032258064,0.04054274034122893
moment,0.635,-0.19382376653985375,-0.1219287022727273,-0.050033638005600845,-0.04021171421277755,-0.011870954166666682,0.01646980587944418,-0.024905063800030287,0.007985484459459496,0.04087603271894928,0.02655736738339248,0.028537525384615386,0.030517683385838292,0.028588747843874017,0.02968856048387097,0.030788373123867924,-0.9687948728119691,-0.8502246757575759,-0.7316544787031827,-0.8848097799608512,-0.7515043558333335,-0.6181989317058159,-0.6009133003951528,-0.45638448513513524,-0.3118556698751177,-0.4455883458356333,-0.34181308923076903,-0.23803783262590478,0.013354621005404398,0.027395566129032243,0.04143651125266009
moment,0.636,-0.1867001944703124,-0.1163542254545455,-0.046008256438778636,-0.03557670678924909,-0.008455616666666674,0.018665473455915745,-0.021133193711322704,0.010162190810810766,0.04145757533294424,0.026267633174350047,0.028264342153846156,0.030261051133342265,0.02823713863256982,0.02933793419354839,0.030438729754526956,-0.9598550134151845,-0.8409186527272726,-0.7219822920393607,-0.8687883372794197,-0.7358254706666667,-0.6028626040539137,-0.5817055211246843,-0.43939128540540556,-0.2970770496861268,-0.42573189954340057,-0.32423137661538476,-0.22273085368736895,0.016884274377211392,0.02943707677419357,0.04198987917117575
moment,0.637,-0.17962005634917097,-0.11076727681818178,-0.0419144972871926,-0.031175280719562503,-0.005231707999999916,0.020711864719562673,-0.01760788111135564,0.01215345432432433,0.0419147897600043,0.025977115441798017,0.027989608615384628,0.03000210178897124,0.027886266823706225,0.02898756967741936,0.030088872531132498,-0.9508721571890529,-0.8315662953030303,-0.7122604334170076,-0.8527222345894571,-0.7201296636666661,-0.5875370927438751,-0.5627292929340857,-0.42268575486486476,-0.28264221679564383,-0.4063963182555574,-0.30744504707692355,-0.2084937758982897,0.01984651050752658,0.031182853548387023,0.042519196589247465
moment,0.638,-0.17263501310741408,-0.10525410060606055,-0.03787318810470704,-0.027137182010007095,-0.0024371513333333373,0.022262879343340418,-0.014343763855628284,0.013962377297297287,0.04226851845022286,0.025685516952996396,0.027710896000000006,0.029736275047003616,0.02753597156512941,0.028637115161290323,0.029738258757451234,-0.9418207531355974,-0.8221672078787877,-0.702513662621978,-0.8366075890391221,-0.7044397003333333,-0.5722718116275444,-0.5439894169255141,-0.40626182054054066,-0.26853422415556727,-0.3875677340609281,-0.2914335089230772,-0.19529928378522626,0.021766330190306694,0.03201976999999998,0.04227320980969327
moment,0.639,-0.16582238671865984,-0.09992516545454545,-0.034027944190431064,-0.023424812443840787,9.258450000002987e-05,0.023609981443840848,-0.011444611739879294,0.015492099864864859,0.042428811469609015,0.025394013346614324,0.027428979076923075,0.029463944807231825,0.027187767329839498,0.028287514838709685,0.029387262347579872,-0.9326785395594274,-0.8126795016666668,-0.6926804637739062,-0.8204313098503352,-0.6887482875000003,-0.5570652651496654,-0.5254486047821524,-0.3900583222972973,-0.25466803981244224,-0.3690411901260692,-0.275548417076923,-0.18205564402777685,0.023260369653463106,0.03253615435483873,0.04181193905621436
moment,0.64,-0.1591177130024573,-0.09470617575757569,-0.030294638512694066,-0.02005399426028121,0.0022528333333333346,0.02455966092694788,-0.009053581906856019,0.016595162162162135,0.04224390623118029,0.025102287991315565,0.027145446153846158,0.02918860431637675,0.026841396968285403,0.02793824516129032,0.029035093354295233,-0.9234837156587392,-0.8031399454545451,-0.6827961752503511,-0.8041824227630585,-0.67306058,-0.5419387372369415,-0.5071402848610845,-0.37416197297297304,-0.24118366108486153,-0.3508592078200753,-0.26008158769230794,-0.1693039675645406,0.024425813111230717,0.03286870322580644,0.04131159334038217
moment,0.641,-0.15266244953842406,-0.08980517696969698,-0.02694790440096989,-0.01661902691299862,0.004478622166666671,0.025576271246331963,-0.007090578195144876,0.017362222162162152,0.04181502251946918,0.02481125774918015,0.02686197738461538,0.028912697020050608,0.026497246164583776,0.02759036064516129,0.028683475125738805,-0.9142362572298922,-0.7935681033333336,-0.672899949436775,-0.7879224137546925,-0.6573943563333334,-0.5268662989119743,-0.4890998845888156,-0.35857845729729737,-0.22805703000577915,-0.3331101172823944,-0.24504375338461523,-0.15697738948683604,0.025466430014624605,0.033088780000000005,0.040711129985375405
moment,0.642,-0.14636201507846255,-0.08503995666666665,-0.02371789825487075,-0.013072446498125972,0.006770391000000015,0.026613228498126,-0.005183086431208496,0.018043833513513515,0.041270753458235526,0.024521192093539326,0.026577460307692313,0.0286337285218453,0.026154019231492555,0.027243365806451616,0.028332712381410677,-0.9049007492905518,-0.7839133003030303,-0.6629258513155089,-0.7716255039158741,-0.6417542050000002,-0.5118829060841263,-0.4713224878429261,-0.34330289216216214,-0.21528329648139818,-0.31579880399169136,-0.23027647169230744,-0.14475413939292353,0.026518057830672567,0.03318461967741935,0.039851181524166134
moment,0.643,-0.14032072524437034,-0.08062594984848483,-0.02093117445259931,-0.009917802974196015,0.00882868749999998,0.027575177974195977,-0.0033960406079874585,0.018624778918918932,0.040645598445825326,0.024232571934275554,0.02629050476923077,0.028348437604185983,0.025813777399290395,0.026898369516129048,0.0279829616329677,-0.8955039251443051,-0.7742030943939398,-0.6529022636435744,-0.7552989358486968,-0.6261508423333335,-0.4970027488179702,-0.4537936922630689,-0.3282634490540541,-0.20273320584503923,-0.2990451980013739,-0.21625588630769244,-0.13346657461401096,0.027453234995410435,0.03327168838709677,0.03909014177878311
moment,0.644,-0.1343432769610341,-0.07623126666666666,-0.01811925637229922,-0.0070653216614429155,0.010690218666666656,0.028445758994776228,-0.0015572579739650642,0.01926371945945944,0.04008469689288395,0.023945451941259903,0.026003258461538465,0.028061064981817027,0.02547584202080104,0.026554723870967748,0.027633605721134456,-0.8860607655872813,-0.7644674212121215,-0.6428740768369617,-0.7389566811804886,-0.610589556666667,-0.48222243215284544,-0.4364766427696007,-0.31341784972972986,-0.19035905668985903,-0.2825416434870062,-0.20243098830769238,-0.12232033312837852,0.02888225280097445,0.033399361935483866,0.03791647106999328
moment,0.645,-0.12835740207264784,-0.07176753181818181,-0.01517766156371577,-0.004490452949400273,0.012231304166666662,0.028953061282733596,0.00018738778887714136,0.019892554729729724,0.03959772167058231,0.023659036152463328,0.02571627461538461,0.02777351307830589,0.025141378704569117,0.02621369838709678,0.02728601806962444,-0.8765447355283249,-0.7546621863636366,-0.6327796371989483,-0.7226189869828561,-0.5950817700000002,-0.4675445530171442,-0.41946163616499965,-0.2989071844594595,-0.17835273275391939,-0.2663349960553068,-0.18877684461538463,-0.11121869317546246,0.030240205502314245,0.033533460483870965,0.036826715465427685
moment,0.646,-0.122299739205566,-0.06712879,-0.011957840794433995,-0.0018929292365175224,0.01364155866666667,0.02917604656985086,0.001742167240074713,0.020364260810810803,0.03898635438154689,0.023374882453088056,0.02543025415384616,0.027485625854604265,0.024808984770768313,0.02587463129032257,0.026940277809876827,-0.8669526458437063,-0.7447937748484846,-0.6226349038532629,-0.7062718955146408,-0.5796335696666666,-0.45299524381869244,-0.40270460680078923,-0.28464829243243245,-0.16659197806407566,-0.2506971805165092,-0.17572393384615373,-0.10075068717579827,0.03116436330712101,0.03341755870967741,0.035670754112233805
moment,0.647,-0.11625957089224583,-0.06241592606060607,-0.00857228122896632,0.0010380749932906684,0.015377795999999977,0.029717517006709285,0.0034029446178805538,0.020923108108108098,0.038443271598335646,0.023093018656625303,0.02514326384615384,0.02719350903568238,0.02448037536316349,0.025538329354838712,0.026596283346513934,-0.8573218659562576,-0.7349073378787879,-0.6124928098013183,-0.6899374285562205,-0.5642600108333337,-0.43858259311044673,-0.38625765551224656,-0.2706902751351352,-0.1551228947580239,-0.23568894146494612,-0.16314582523076918,-0.09060270899659223,0.03166128994834127,0.033293784032258064,0.03492627811617486
moment,0.648,-0.1104029659473333,-0.05792360363636362,-0.0054442413253939365,0.0037383738014299932,0.01704878133333334,0.030359188865236683,0.004937727239649761,0.021416521081081087,0.03789531492251241,0.02281428656674507,0.02485746584615385,0.02690064512556263,0.0241554204939054,0.025204816774193547,0.026254213054481695,-0.8476330174987816,-0.7249645939393937,-0.6022961703800058,-0.673636232516816,-0.5489637146666666,-0.42429119681651717,-0.3700914024871608,-0.25710387891891884,-0.14411635535067685,-0.22104471454835567,-0.15102083199999983,-0.08099694945164398,0.03135271600552716,0.03302989290322581,0.034707069800924466
moment,0.649,-0.10476622887899682,-0.053680833181818204,-0.0025954374846395845,0.005973979046406957,0.01845941816666665,0.030944857286926343,0.006226794461290382,0.021759192297297322,0.03729159013330426,0.022537032603254372,0.02457286707692307,0.02660870155059177,0.023834675761747453,0.02487485999999999,0.02591504423825253,-0.837855249654485,-0.7149518818181817,-0.5920485139818784,-0.6573482531720078,-0.5337496463333337,-0.41015103949465953,-0.3541788176569365,-0.2437120459459459,-0.1332452742349553,-0.20663184848860866,-0.13914886107692281,-0.07166587366523698,0.030898610923307014,0.03257654032258062,0.03425446972185423
moment,0.65,-0.09945225647042236,-0.04984942424242423,-0.00024659201442610995,0.007618859224929383,0.019327491666666655,0.031036124108403926,0.007449525586062374,0.022096493243243226,0.036743460900424074,0.022262384890470666,0.024289984615384622,0.02631758434029858,0.023517661812472262,0.024548322580645168,0.025578983348818075,-0.8280313413442788,-0.7049569393939394,-0.5818825374436001,-0.6410987839487899,-0.5186379166666668,-0.39617704938454373,-0.3385276951033501,-0.23058677702702704,-0.12264585895070398,-0.19270648309291205,-0.1277548153846153,-0.06280314767631857,0.030447305982072764,0.032124491935483876,0.03380167788889499
moment,0.651,-0.09425958855733857,-0.04612667257575757,0.0020062434058234282,0.009003913589403511,0.019942364166666653,0.030880814743929796,0.008457803294639823,0.02223903554054055,0.03602026778644128,0.021990875510834465,0.024007950615384615,0.026025025719934765,0.023203106451492247,0.024224347580645157,0.025245588709798067,-0.818154611941295,-0.6949351727272728,-0.5717157335132506,-0.6249008976637176,-0.5036312963333335,-0.38236169500294936,-0.32323966817949634,-0.2177885037837837,-0.11233733938807108,-0.1793670782760487,-0.11680275599999998,-0.054238433723951276,0.029999136530443626,0.03167366580645161,0.0333481950824596
moment,0.652,-0.08927266962774497,-0.042637481818181854,0.003997705991381252,0.010137109317161405,0.020389364000000004,0.0306416186828386,0.009340913496335522,0.022311655675675668,0.035282397855015815,0.021723465420487233,0.023727448615384623,0.025731431810282014,0.02289324104141502,0.0239044729032258,0.02491570476503658,-0.808187135876534,-0.6848419521212121,-0.5614967683658902,-0.6087721788494173,-0.48874314933333335,-0.36871411981724944,-0.308360030075929,-0.20553050216216218,-0.10270097424839537,-0.16648821323599253,-0.10625657415384612,-0.04602493507169971,0.029554386775199924,0.03122495806451612,0.03289552935383232
moment,0.653,-0.08422096136893212,-0.039012736515151504,0.00619548833862911,0.01112633789493006,0.020783597166666664,0.030440856438403267,0.010162280647176445,0.022364312702702706,0.034566344758228965,0.02145784316862332,0.023448337384615388,0.025438831600607455,0.02258672838150826,0.023587873548387088,0.024589018715265917,-0.798198781215098,-0.6747250003030303,-0.5512512193909626,-0.5926701663560199,-0.4738563826666666,-0.3550425989773133,-0.29382691579577,-0.1936901666216216,-0.0935534174474732,-0.15397702716931055,-0.09615235307692317,-0.03832767898453578,0.029113285132217025,0.030776751612903233,0.03244021809358944
moment,0.654,-0.07939287371491274,-0.03562598393939396,0.008140905836124826,0.012064798444810482,0.021064194666666654,0.030063590888522826,0.010978806223329642,0.02241306972972973,0.03384733323612982,0.021195150013512177,0.023171592307692314,0.02514803460187245,0.022283543256795872,0.02327437483870968,0.024265206420623485,-0.7881822266941494,-0.6645595824242425,-0.5409369381543356,-0.5766650989601093,-0.45903126600000016,-0.341397433039891,-0.2796788126802919,-0.18233826432432435,-0.0849977159683568,-0.14180216066352774,-0.08642784861538454,-0.031053536567241316,0.028675902228110766,0.030331679032258058,0.03198745583640535
moment,0.655,-0.07463117468327654,-0.03222784015151517,0.010175494380246196,0.012999737589052696,0.021347027500000004,0.029694317410947312,0.011790036925970967,0.022457643918918923,0.03312525091186688,0.02093662052744174,0.022897306923076913,0.024857993318712086,0.021983122152000562,0.022963613709677425,0.023944105267354288,-0.778104948985307,-0.6542513310606063,-0.5303977131359056,-0.5607445467487097,-0.44433969250000016,-0.32793483825129066,-0.2658575456183002,-0.1712294121621622,-0.07660127870602416,-0.13018592403199183,-0.0772533238461537,-0.02432072366031557,0.028243784269404795,0.0298903685483871,0.03153695282736941
moment,0.656,-0.07014100087192073,-0.029191064242424247,0.011758872387072229,0.013848054168485616,0.021625648000000004,0.029403241831514392,0.012490657502620104,0.02247139459459461,0.032452131686569116,0.020683239942190856,0.022626018461538458,0.02456879698088606,0.021689543661529687,0.022658606451612894,0.0236276692416961,-0.7680151648228534,-0.6438394242424244,-0.5196636836619953,-0.5449162955808674,-0.4297957359999999,-0.3146751764191323,-0.25244514354727304,-0.16056423567567565,-0.06868332780407828,-0.11915137135583098,-0.06850964307692296,-0.017867914798014937,0.02781585262657766,0.029452605161290318,0.031089357696002975
moment,0.657,-0.06569224962683456,-0.026175938636363638,0.013340372354107295,0.014858115519284062,0.02200912566666666,0.02916013581404926,0.013155503931140851,0.02247285108108109,0.031790198231021326,0.02043211042249916,0.022356575692307683,0.024281040962116206,0.021399522969029333,0.022357132096774195,0.023314741224519056,-0.7578994199338284,-0.6334007583333333,-0.5089020967328383,-0.5291593212976904,-0.41563255383333336,-0.3021057863689764,-0.23952247702082208,-0.1505383828378378,-0.0615542886548535,-0.10867702563495345,-0.06045742400000004,-0.012237822365046627,0.02739142185992496,0.029017582258064514,0.03064374265620407
moment,0.658,-0.06141002725644738,-0.023270894848484824,0.014868237559477734,0.015602621567732382,0.022194164333333325,0.028785707098934268,0.013816448296657928,0.02247226135135135,0.031128074406044773,0.020183872088350954,0.022089647384615385,0.023995422680879817,0.02111358864734149,0.02205966806451613,0.02300574748169077,-0.7476919356707405,-0.623009620909091,-0.4983273061474414,-0.5135473527926336,-0.4016535013333333,-0.28975964987403297,-0.22689152769081306,-0.14077683567567567,-0.05466214366053827,-0.09845247018132662,-0.052666836923076985,-0.006881203664827348,0.026971233851259064,0.02858602258064517,0.030200811310031276
moment,0.659,-0.057404709213617705,-0.020663554090909097,0.016077601031799515,0.01625355466706572,0.022374935166666655,0.02849631566626759,0.01447269406473466,0.022469198243243237,0.030465702421751815,0.01994038634567647,0.021826484923076914,0.023712583500477356,0.02083156145959827,0.021766028870967742,0.022700496282337213,-0.7373808983607534,-0.6127312745454546,-0.48808165073015586,-0.4980202873433254,-0.38764654416666666,-0.27727280099000795,-0.21462687191982008,-0.13135979472972972,-0.04809271753963937,-0.08913889891746056,-0.04592804230769232,-0.0027171856979240766,0.02655947309339472,0.02816227629032258,0.029765079487250438
moment,0.66,-0.05367387719769308,-0.018378493939393933,0.016916889318905212,0.016652051925441995,0.022429736666666665,0.028207421407891335,0.01499786791236515,0.022431786486486482,0.029865705060607813,0.019701296972556185,0.02156641846153846,0.023431539950520736,0.020554405411299565,0.021477058064516132,0.0223997107177327,-0.7270549750227092,-0.6024411696969697,-0.4778273643712302,-0.48261463470725785,-0.37379859999999976,-0.26498256529274167,-0.20277863397644452,-0.1223498837837838,-0.04192113359112308,-0.08036075920078281,-0.039550360000000034,0.0012600392007827421,0.02615058399018316,0.02774128709677419,0.02933199020336522
moment,0.661,-0.049860190608860065,-0.015990687575757563,0.01787881545734494,0.01693920275054283,0.02237310483333332,0.02780700691612381,0.015513116786688352,0.02239025405405404,0.029267391321419728,0.0194645325070931,0.021308191230769234,0.02315184995444537,0.020281302055375303,0.021191914193548385,0.022102526331721467,-0.716694651007902,-0.5921054140909093,-0.4675161771739167,-0.4673513042790216,-0.3601213571666667,-0.2528914100543118,-0.19127971605152203,-0.11363950418918921,-0.03599929232685639,-0.07184268764527595,-0.03329860999999996,0.005245467645276031,0.0257442216377719,0.02732294467741936,0.028901667717066818
moment,0.662,-0.046030401465823795,-0.01354324484848486,0.01894391176885407,0.017219813335146196,0.022311882333333324,0.027403951331520453,0.016023880447105537,0.022347636216216216,0.028671391985326894,0.01923165456470832,0.02105340369230768,0.022875152819907044,0.02001323567061893,0.02091255612903227,0.02181187658744561,-0.706270243332863,-0.5817364351515153,-0.4572026269701675,-0.45226084696674573,-0.3467456469999998,-0.2412304470332539,-0.1801049144397112,-0.10527025270270267,-0.030435590965694148,-0.06352300612267964,-0.027269390769230756,0.00898422458421812,0.025344207285383998,0.026910660322580642,0.028477113359777286
moment,0.663,-0.042229721994946144,-0.011065120606060611,0.020099480782824926,0.01748431872148497,0.02224556083333334,0.02700680294518171,0.016731310334585726,0.022355379324324333,0.02797944831406294,0.019002815683779487,0.02080208861538462,0.022601361546989756,0.019748796937645297,0.020636603387096785,0.021524409836548273,-0.6958308136392358,-0.5713647266666666,-0.4468986396940974,-0.43732299788892093,-0.33374246199999985,-0.23016192611107877,-0.16928625982277773,-0.09723026756756757,-0.025174275312357428,-0.05532759393646666,-0.021288140769230756,0.012751312398005147,0.024949750042002256,0.026503666129032252,0.02805758221606225
