,,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13
moment,0.264,-0.13006661826626417,-0.1179234530909091,-0.10578028791555402,-0.21083689816821732,-0.19486507927272725,-0.17889326037723718,-0.25077968600787365,-0.234744466440678,-0.21870924687348237,-0.2763886879777692,-0.25658444714285705,-0.2367802063079449,-0.29383427237467846,-0.28080770105263164,-0.2677811297305848,-0.8171487208703736,-0.7372232843636363,-0.6572978478568989,-0.8293462861858101,-0.7605713847272727,-0.6917964832687353,-0.9050776866565114,-0.8455991077966103,-0.7861205289367091,-0.9657626998704784,-0.908276467142857,-0.8507902344152357,-0.8321866180995219,-0.7983540575438596,-0.7645214969881973
moment,0.265,-0.13251098106036982,-0.12031864818181817,-0.10812631530326654,-0.21405303984392446,-0.19797940727272723,-0.18190577470153,-0.2547394114233573,-0.2385937220338983,-0.2224480326444393,-0.28103846646434183,-0.2610210044642858,-0.24100354246422973,-0.29929211239280346,-0.2861405543859649,-0.2729889963791264,-0.8195325797452565,-0.7396890936363638,-0.6598456075274711,-0.8317740074419677,-0.7630995181818182,-0.6944250289216687,-0.9074832999834372,-0.8480693415254237,-0.7886553830674101,-0.9677354207950575,-0.91030606875,-0.8528767167049425,-0.8327782974465795,-0.7991149464912283,-0.765451595535877
moment,0.266,-0.13494143262420613,-0.12270210545454545,-0.11046277828488477,-0.217275734173432,-0.2010995894545455,-0.18492344473565903,-0.25871666767660123,-0.24246050237288133,-0.22620433706916146,-0.2857308529800604,-0.26549404071428573,-0.24525722844851108,-0.30479259530703096,-0.2915204357894736,-0.2782482762719163,-0.8218853411563342,-0.7421292883636365,-0.6623732355709387,-0.8341881456654145,-0.7656163781818179,-0.6970446106982213,-0.9098961650823978,-0.8505463738983052,-0.7911965827142127,-0.96971988462324,-0.9123563746428573,-0.8549928646624747,-0.8333684953351477,-0.7998770445614036,-0.7663855937876596
moment,0.267,-0.13736599835822855,-0.1250777698181818,-0.11278954127813508,-0.22050540481500064,-0.20422494927272727,-0.1879444937304539,-0.2627103502494613,-0.24634638779661025,-0.22998242534375918,-0.29047803519959065,-0.27002031392857145,-0.24956259265755226,-0.31036759403688513,-0.2969799884210527,-0.2835923828052203,-0.8242181450606303,-0.7445459616363636,-0.6648737782120968,-0.8365912711468545,-0.7681274321818183,-0.6996635932167822,-0.9123121131650936,-0.8530252142372883,-0.7937383153094829,-0.9717234300001752,-0.9144330900000002,-0.8571427499998251,-0.8339610314794162,-0.8006449119298246,-0.7673287923802329
moment,0.268,-0.13979074410764897,-0.12745299490909093,-0.1151152457105329,-0.22375137010943721,-0.20736517818181815,-0.1909789862541991,-0.26672999946322906,-0.2502604711864407,-0.2337909429096523,-0.29527302829428537,-0.2745888857142858,-0.25390474313428624,-0.31601878370141845,-0.30251177543859653,-0.2890047671757746,-0.826520635786269,-0.7469339643636363,-0.6673472929410037,-0.8389756745828435,-0.7706273483636366,-0.7022790221444296,-0.9147355777184581,-0.8555085498305086,-0.7962815219425591,-0.97372002588215,-0.9165108657142856,-0.8593017055464213,-0.8345646188144105,-0.8014282708771934,-0.7682919229399763
moment,0.269,-0.14220855611983024,-0.12982322818181813,-0.117437900243806,-0.22700623929677716,-0.21051308618181813,-0.1940199330668591,-0.2707765899023804,-0.25419949983050844,-0.2376224097586365,-0.3001037589397153,-0.2792015294642857,-0.25829929998885615,-0.32173276935128625,-0.3081032245614035,-0.2944736797715207,-0.8287953974011639,-0.7492960465454548,-0.6697966956897456,-0.8413491494402592,-0.7731198087272725,-0.7048904680142858,-0.9171667416024639,-0.857999330338983,-0.7988319190755021,-0.9757125639061672,-0.9185909033928573,-0.8614692428795474,-0.835173578524843,-0.80222076,-0.769267941475157
moment,0.27,-0.14462232895677016,-0.13218902181818182,-0.11975571467959349,-0.23027274919356772,-0.21367164545454545,-0.19707054171552318,-0.2748409562633962,-0.2581579237288136,-0.24147489119423093,-0.3049723446621737,-0.28385334285714287,-0.262734341052112,-0.32750463739005,-0.31375328947368425,-0.3000019415573185,-0.8310513080081418,-0.7516375727272727,-0.6722238374464037,-0.8437165202066721,-0.7756078363636364,-0.7074991525206007,-0.9196106395515014,-0.8605024949152541,-0.8013943502790069,-0.9777127808949118,-0.920688592857143,-0.8636644048193742,-0.8357899721988228,-0.8030221315789472,-0.7702542909590716
moment,0.271,-0.14704134101176716,-0.1345583330909091,-0.12207532517005101,-0.23355300559931008,-0.2168422387272727,-0.20013147185523533,-0.27892243019412294,-0.2621359138983051,-0.24534939760248722,-0.3098899555587723,-0.2885491233928571,-0.2672082912269419,-0.3333246443017517,-0.3194572829824562,-0.3055899216631607,-0.8332693696719456,-0.7539440967272726,-0.6746188237825995,-0.8460711831837645,-0.7780892870909092,-0.7101073909980539,-0.9220586450124897,-0.8630085428813561,-0.8039584407502225,-0.9797342189958036,-0.9228177453571427,-0.8659012717184817,-0.8364130864084736,-0.8038330366666667,-0.7712529869248599
moment,0.272,-0.14946119451709713,-0.13692887127272726,-0.1243965480283574,-0.2368512718731598,-0.22003002618181822,-0.20320878049047664,-0.28303059776338274,-0.266143060338983,-0.24925552291458325,-0.31485954488190715,-0.29329598571428567,-0.2717324265466642,-0.33921364972197365,-0.3252295298245613,-0.311245409927149,-0.8354685500813492,-0.75623184,-0.6769951299186507,-0.8484085197240495,-0.780560408727273,-0.7127122977304964,-0.9245181603371414,-0.8655215647457626,-0.8065249691543838,-0.9817606205065208,-0.9249573628571429,-0.868154105207765,-0.8370487570061669,-0.8046602259649126,-0.7722716949236583
moment,0.273,-0.15187913877350412,-0.1392982985454545,-0.12671745831740489,-0.24016175853275257,-0.2232288454545455,-0.20629593237633842,-0.28716579752297283,-0.27017463152542376,-0.2531834655278747,-0.3198664939469578,-0.29807900750000005,-0.2762915210530423,-0.3451745534703124,-0.3310728833333334,-0.3169712131963544,-0.8376438666086863,-0.7584951105454545,-0.6793463544822227,-0.8507379082222752,-0.7830255441818178,-0.7153131801413604,-0.9269852240023547,-0.8680409449152545,-0.8090966658281543,-0.9837813301855218,-0.9270985955357142,-0.8704158608859065,-0.8377052353203176,-0.8055128766666666,-0.7733205180130156
moment,0.274,-0.1543066412534074,-0.14167517018181816,-0.12904369911022892,-0.24348665983839357,-0.22644047636363637,-0.20939429288887917,-0.29131955773333307,-0.2742273074576271,-0.2571350571819211,-0.3249077996288542,-0.30290751464285703,-0.2809072296568599,-0.35119367512829275,-0.3369721203508772,-0.32275056557346166,-0.8397840994943778,-0.7607244367272729,-0.6816647739601679,-0.8530657846465587,-0.7854917152727269,-0.7179176458988951,-0.9294677859027893,-0.8705767145762715,-0.8116856432497537,-0.9858066899567361,-0.929254302857143,-0.87270191575755,-0.8383702697902099,-0.8063765340350876,-0.7743827982799653
moment,0.275,-0.15674271576256762,-0.14405924090909095,-0.13137576605561427,-0.24683326409319173,-0.22967335909090913,-0.21251345408862654,-0.29549048841392406,-0.2782996186440678,-0.2611087488742116,-0.32998756034256055,-0.30776840624999985,-0.28554925215743915,-0.3572623870797395,-0.3429231535087719,-0.3285839199378043,-0.8419031117528901,-0.7629338954545457,-0.6839646791562013,-0.8553768822937831,-0.7879480909090909,-0.7205192995243987,-0.9319581968067796,-0.8731185466101697,-0.8142788964135599,-0.9878473060338475,-0.9314355133928569,-0.8750237207518663,-0.8390531946294165,-0.8072584385964913,-0.775463682563566
moment,0.276,-0.15918043524032294,-0.14644580000000001,-0.1337111647596771,-0.25019759414214404,-0.23292274836363633,-0.21564790258512864,-0.2996892295934864,-0.28240274711864416,-0.26511626464380195,-0.3351186091150902,-0.3126817992857142,-0.2902449894563382,-0.36338881272906215,-0.34893699438596504,-0.3344851760428679,-0.843999625524707,-0.7651187709090908,-0.6862379162934745,-0.8576742651718308,-0.7903957701818182,-0.7231172751918056,-0.9344625906843751,-0.8756691450847455,-0.8168756994851158,-0.9899052188587886,-0.9336399049999999,-0.8773745911412113,-0.8397506395551602,-0.8081577487719295,-0.7765648579886988
moment,0.277,-0.16163272184971403,-0.1488454107272727,-0.13605809960483137,-0.2535807516659724,-0.2361894449090909,-0.21879813815220944,-0.3039145843362231,-0.2865293049152542,-0.2691440254942853,-0.3402918523851071,-0.31763418053571424,-0.29497650868632136,-0.3695823333031018,-0.3550151431578949,-0.340447953012688,-0.846063407006165,-0.7672720059999999,-0.6884806049938348,-0.8599681650490001,-0.7928409300000001,-0.7257136949510001,-0.9369749389581554,-0.8782259561016951,-0.8194769732452347,-0.9919591785818064,-0.9358495721428574,-0.8797399657039083,-0.8404725029421485,-0.80908691,-0.7777013170578515
moment,0.278,-0.16409982241690785,-0.15125702545454545,-0.13841422849218304,-0.25698276505301987,-0.2394731807272727,-0.22196359640152552,-0.3081597333056903,-0.29067847966101684,-0.2731972260163434,-0.3454957005948312,-0.32262539142857144,-0.2997550822623117,-0.37582896505805125,-0.3611456491228069,-0.34646233318756253,-0.8480981492627306,-0.7693978585454546,-0.6906975678281786,-0.8622593754620141,-0.7952872585454542,-0.7283151416288943,-0.9395033965179489,-0.8808001315254237,-0.8220968665328985,-0.9940156209554306,-0.9380680496428571,-0.8821204783302835,-0.8412133481540564,-0.8100384228070179,-0.7788634974599794
moment,0.279,-0.1665737817356626,-0.15367557472727278,-0.14077736771888297,-0.2604083731618352,-0.2427820954545454,-0.22515581774725563,-0.31242281765067786,-0.2948487496610169,-0.2772746816713559,-0.3507342331136001,-0.3276528578571429,-0.3045714826006857,-0.3821314228628318,-0.3673317882456139,-0.352532153628396,-0.8501200149683105,-0.7715097127272726,-0.6928994104862348,-0.8645330375893475,-0.7977221707272729,-0.7309113038651983,-0.9420455863182491,-0.8833856183050847,-0.8247256502919202,-0.9960815053911658,-0.9403071582142858,-0.8845328110374058,-0.8419739539619824,-0.811009427017544,-0.7800449000731056
moment,0.28,-0.16906373355548468,-0.15610970909090915,-0.14315568462633363,-0.2638536731161885,-0.24610835636363645,-0.22836303961108442,-0.31671202475924803,-0.299047993220339,-0.28138396168142993,-0.3560138221073578,-0.3327192285714286,-0.3094246350354994,-0.3884728316990304,-0.37356094736842105,-0.3586490630378117,-0.8521111619384921,-0.7735911418181817,-0.6950711216978712,-0.8667976070582625,-0.800151629090909,-0.7335056511235555,-0.9446001965317659,-0.8859785627118641,-0.8273569288919624,-0.9981660361179534,-0.9425741928571428,-0.8869823495963323,-0.8427553463895947,-0.8120022666666667,-0.7812491869437388
moment,0.281,-0.1715767739281966,-0.15856258581818183,-0.14554839770816708,-0.2673218919042429,-0.24945644181818177,-0.2315909917321207,-0.3210287226500487,-0.3032722211864407,-0.2855157197228327,-0.36134242352433227,-0.3378360807142857,-0.3143297379042392,-0.39487708807939065,-0.3798527610526317,-0.3648284340258728,-0.8540649349362579,-0.7756375281818182,-0.6972101214273785,-0.8690620281814293,-0.8025818169090911,-0.736101605636753,-0.9471649844944735,-0.8885788293220336,-0.8299926741495937,-1.0002565324724526,-0.9448539651785716,-0.8894513978846905,-0.8435596180246075,-0.8130221482456139,-0.7824846784666203
moment,0.282,-0.17410334207538927,-0.16102788036363636,-0.14795241865188344,-0.2708142271241203,-0.2528282254545454,-0.23484222378497055,-0.32536619880978496,-0.3075190759322034,-0.28967195305462184,-0.3666996032807048,-0.3429818525,-0.31926410171929526,-0.40133940831882264,-0.3862049554385965,-0.3710705025583704,-0.8560106987362661,-0.7776761483636365,-0.6993415979910069,-0.8713195466202392,-0.8050100763636363,-0.7387006061070334,-0.9497448206044619,-0.8911953203389832,-0.8326458200735045,-1.0023453437385823,-0.9471384599999995,-0.8919315762614165,-0.8443993836877706,-0.8140827463157893,-0.7837661089438079
moment,0.283,-0.17664519676462045,-0.1635081356363636,-0.15037107450810674,-0.27433017961206324,-0.25622461199999996,-0.23811904438793668,-0.32972073357997667,-0.3117867015254238,-0.29385266947087096,-0.37208858657797256,-0.3481688748214286,-0.32424916306488466,-0.4078443625220749,-0.39259799596491246,-0.37735162940775,-0.8579334880130557,-0.7796894298181821,-0.7014453716233086,-0.8735604093208452,-0.8074265221818179,-0.7412926350427905,-0.9523426961240693,-0.8938278049152542,-0.835312913706439,-1.0044414615753565,-0.9494409966071428,-0.8944405316389291,-0.8452551236562146,-0.8151611819298247,-0.7850672402034348
moment,0.284,-0.17922048703690682,-0.1660167701818182,-0.1528130533267296,-0.27786974868435244,-0.2596412101818182,-0.24141267167928393,-0.33410046576736047,-0.3160830888135593,-0.2980657118597581,-0.37750934024598093,-0.3533834278571429,-0.32925751546830484,-0.41439677221284554,-0.39903955508771927,-0.383682337962593,-0.8598132151362563,-0.7816628123636362,-0.7035124095910161,-0.8757975788881064,-0.8098409272727273,-0.7438842756573482,-0.9549498149246388,-0.8964652745762712,-0.8379807342279036,-1.0065539079959678,-0.9517712942857139,-0.89698868057546,-0.8461418097347092,-0.8162693817543861,-0.786396953774063
moment,0.285,-0.1818133113437274,-0.16854225272727275,-0.15527119411081808,-0.28143594585168263,-0.2630839527272727,-0.24473195960286276,-0.3385099172436936,-0.32040712457627113,-0.30230433190884864,-0.3829747740893298,-0.3586457741071429,-0.334316774124956,-0.42099171106140443,-0.40552754210526326,-0.3900633731491221,-0.861681591692933,-0.7836253690909087,-0.7055691464888845,-0.8780369168362855,-0.8122590172727276,-0.7464811177091698,-0.9575692767720899,-0.8991115186440682,-0.8406537605160466,-1.0086794543277167,-0.9541187999999999,-0.8995581456722832,-0.8470539668747464,-0.8174045307017539,-0.7877550945287614
moment,0.286,-0.1844243712903434,-0.1710845621818182,-0.157744753073293,-0.28502874539047146,-0.2665556087272728,-0.24808247206407416,-0.3429403164235628,-0.3247521305084747,-0.30656394459338654,-0.38847546991379467,-0.3639429760714286,-0.33941048222906256,-0.4276393501824039,-0.4120664119298246,-0.39649347367724536,-0.8635364915570415,-0.7855728418181817,-0.7076091920793218,-0.8802628639131601,-0.8146685341818182,-0.7490742044504762,-0.9602007659264744,-0.9017704603389832,-0.843340154751492,-1.0108028555755038,-0.9564744257142855,-0.9021459958530673,-0.8479976025606085,-0.8185764192982456,-0.7891552360358828
moment,0.287,-0.18707265849071952,-0.17365924,-0.16024582150928046,-0.288647188262849,-0.27005147836363647,-0.2514557684644239,-0.347387043220638,-0.32911775338983057,-0.3108484635590231,-0.39400113984052476,-0.369271658392857,-0.3445421769451893,-0.43432743954808645,-0.41864919754385976,-0.4029709555396331,-0.8653509413857263,-0.7874811034545454,-0.7096112655233644,-0.8824763736665318,-0.8170694950909092,-0.7516626165152867,-0.962854540013248,-0.904449815762712,-0.846045091512176,-1.0129340760353838,-0.9588439028571427,-0.9047537296789016,-0.8489721628473881,-0.8197837499999999,-0.7905953371526118
moment,0.288,-0.1897434554688744,-0.1762559781818182,-0.16276850089476202,-0.2922937202288264,-0.2735722399999999,-0.25485075977117344,-0.3518585243399017,-0.33351225084745767,-0.3151659773550136,-0.3995561042683721,-0.37463197714285723,-0.34970785001734234,-0.44106081752028203,-0.42527767859649107,-0.4094945396727001,-0.8671439203811138,-0.7893692160000004,-0.7115945116188871,-0.884689741805093,-0.8194707345454547,-0.7542517272858165,-0.9655152622188665,-0.9071326155932203,-0.8487499689675742,-1.0150739516635834,-0.9612336242857145,-0.9073932969078455,-0.8499744972836529,-0.8210178400000002,-0.7920611827163475
moment,0.289,-0.19243727555286583,-0.17887300418181817,-0.16530873281077052,-0.29596963036915264,-0.27712299945454555,-0.25827636853993846,-0.35635932065034875,-0.3379344376271186,-0.31950955460388847,-0.4051462344201699,-0.3800256728571428,-0.35490511129411567,-0.4478209408172001,-0.4319339131578948,-0.41604688549858954,-0.8689309563904444,-0.7912505418181821,-0.7135701272459198,-0.8869044356020676,-0.8218750401818182,-0.7568456447615689,-0.9681902450873062,-0.9098252759322037,-0.8514603067771013,-1.0172314692153557,-0.9636476182142856,-0.9100637672132156,-0.85100562013349,-0.8222792815789473,-0.7935529430244045
moment,0.29,-0.19516872759018736,-0.1815238418181817,-0.16787895604617606,-0.29967165259624495,-0.28070361636363633,-0.2617355801310277,-0.3608823366959174,-0.3423773593220339,-0.3238723819481504,-0.410774223123984,-0.3854617678571429,-0.36014931259030186,-0.4546384215494834,-0.4386484807017542,-0.422658539854025,-0.8706884533320897,-0.7931029763636364,-0.715517499395183,-0.8891032268915053,-0.8242670927272725,-0.7594309585630397,-0.9708736691085308,-0.9125265576271188,-0.8541794461457067,-1.019393125215737,-0.9660734339285714,-0.9127537426414056,-0.8520735792660925,-0.8235822245614033,-0.7950908698567141
moment,0.291,-0.19793064533524551,-0.1842032061818182,-0.1704757670283909,-0.30340377347218983,-0.2843102050909091,-0.26521663670962836,-0.3654206901963881,-0.34684010711864405,-0.3282595240409,-0.4164266703669953,-0.39092348357142853,-0.36542029677586174,-0.4614902739932978,-0.4454004982456142,-0.42931072249793056,-0.8724118802334272,-0.7949229161818181,-0.717433952130209,-0.8912933815992107,-0.8266541721818182,-0.7620149627644258,-0.9735806129503033,-0.9152502281355932,-0.8569198433208831,-1.0215587688412147,-0.9685101075000003,-0.915461446158786,-0.8531785171329911,-0.8249257080701754,-0.7966728990073597
moment,0.292,-0.200720014766007,-0.1869088276363636,-0.1730976405067202,-0.30716828644534205,-0.2879472094545454,-0.2687261324637487,-0.3699836745614266,-0.351332379661017,-0.33268108476060737,-0.42210333145760864,-0.3964164614285716,-0.3707295913995346,-0.46837344420693744,-0.4521855256140351,-0.4359976070211327,-0.8741332322659301,-0.7967398567272725,-0.719346481188615,-0.8934873228183072,-0.8290441149090908,-0.7646009069998744,-0.9762942797337183,-0.9179780406779662,-0.8596618016222141,-1.0237319710750528,-0.9709616592857142,-0.9181913474963755,-0.8543074280651006,-0.8262964631578948,-0.7982854982506891
moment,0.293,-0.20354155413742545,-0.1896431478181818,-0.17574474149893818,-0.3109622224696303,-0.29161732709090904,-0.2722724317121878,-0.3745733732965791,-0.35585039864406776,-0.33712742399155643,-0.4278061552535591,-0.401932819642857,-0.3760594840321549,-0.47529228427302733,-0.4590068519298245,-0.44272141958662165,-0.8758356496812854,-0.798539651090909,-0.7212436525005326,-0.8956741596041222,-0.8314301574545456,-0.767186155304969,-0.979020869985673,-0.9207142686440679,-0.8624076673024629,-1.0259216847971,-0.9734426471428572,-0.9209636094886144,-0.8554728392483469,-0.8277012892982455,-0.799929739348144
moment,0.294,-0.20640407080339557,-0.192413792,-0.17842351319660443,-0.3147836762411155,-0.29531573527272725,-0.27584779430433903,-0.379187843791266,-0.3603911589830509,-0.3415944741748358,-0.4335442412603869,-0.40748903071428566,-0.38143382016818445,-0.48224114420555714,-0.4658604684210527,-0.4494797926365483,-0.877500156748967,-0.8003011174545452,-0.7231020781601235,-0.8978502447412732,-0.8338060752727268,-0.7697619058041804,-0.9817532898646941,-0.923456344745763,-0.8651593996268319,-1.028119616335701,-0.9759340435714289,-0.9237484708071568,-0.8566730713189306,-0.8291410224561403,-0.80160897359335
moment,0.295,-0.20929683034314014,-0.1952158554545455,-0.18113488056595087,-0.31863691911864656,-0.2990420254545455,-0.27944713179044445,-0.3838151825610995,-0.36494808050847466,-0.34608097845584984,-0.43930853746652904,-0.41307317589285725,-0.38683781431918546,-0.4892264906519897,-0.4727484771929824,-0.4562704637339751,-0.8791574954467147,-0.8020550709090912,-0.7249526463714677,-0.900020121558481,-0.8361792190909092,-0.7723383166233374,-0.984508572197461,-0.9262206584745761,-0.8679327447516912,-1.0303187632550568,-0.9784360196428571,-0.9265532760306575,-0.8579058802927345,-0.8306165482456142,-0.8033272161984938
moment,0.296,-0.21221893255443736,-0.19804389381818185,-0.18386885508192635,-0.32252471889681306,-0.30280172800000005,-0.28307873710318704,-0.38846645755824216,-0.3695344013559323,-0.35060234515362243,-0.44509426159969906,-0.4186834999999999,-0.3922727384003007,-0.4962434123040094,-0.4796765361403509,-0.46310965997669234,-0.8808049708949705,-0.8038018399999999,-0.7267987091050293,-0.9021956724512147,-0.8385561905454546,-0.7749167086396945,-0.987271807795757,-0.9289907579661018,-0.8707097081364465,-1.0325294528743307,-0.9809557771428571,-0.9293821014113834,-0.859183379908057,-0.8321421964912282,-0.8051010130743994
moment,0.297,-0.21519036004573186,-0.20091512399999997,-0.18663988795426809,-0.3264425739263904,-0.3065986498181819,-0.2867547257099734,-0.3931419194399796,-0.3741450033898306,-0.35514808733968156,-0.4509002220521586,-0.4243161421428572,-0.3977320622335558,-0.5032824489437727,-0.4866270859649122,-0.4699717229860518,-0.8824203806314551,-0.8055150227272728,-0.7286096648230905,-0.9043548725007693,-0.8409203627272724,-0.7774858529537756,-0.9900461442987327,-0.9317675930508473,-0.8734890418029619,-1.034745601193247,-0.9834911385714286,-0.9322366759496102,-0.8604846947631271,-0.8336901131578948,-0.8068955315526625
moment,0.298,-0.21819241434877062,-0.20381927272727274,-0.18944613110577485,-0.33039195153713513,-0.31042343163636377,-0.2904549117355924,-0.39784414366747783,-0.3787796905084746,-0.35971523734947136,-0.45673475855769113,-0.4299768446428572,-0.40321893072802323,-0.5103447308147666,-0.4936016382456139,-0.47685854567646124,-0.8840195374267095,-0.8072122436363639,-0.7304049498460183,-0.9065104684082881,-0.8432804992727274,-0.7800505301371667,-0.9928239252150174,-0.9345473264406782,-0.876270727666339,-1.0369785339405255,-0.986047582142857,-0.9351166303451885,-0.8618249896699015,-0.8352747421052634,-0.8087244945406253
moment,0.299,-0.2212253987137453,-0.20675280854545458,-0.19228021837716386,-0.3343763191018459,-0.31427980072727274,-0.2941832823526996,-0.40255694192046954,-0.383426906779661,-0.3642968716388525,-0.46259460916413875,-0.43566842303571435,-0.40874223690728995,-0.517438982068812,-0.5006090778947369,-0.4837791737206617,-0.8856138326539595,-0.8089058550909091,-0.7321978775278586,-0.908663297444241,-0.845638274,-0.782613250555759,-0.9956229819085548,-0.9373481857627116,-0.8790733896168684,-1.0392132887744991,-0.988612910892857,-0.9380125330112148,-0.8632075011906003,-0.8369036956140351,-0.8105998900374699
moment,0.3,-0.22430825070581162,-0.20972870909090913,-0.19514916747600664,-0.3383939868105454,-0.3181729272727272,-0.29795186773490906,-0.40729378446787573,-0.3881042542372882,-0.3689147240067007,-0.4684749073574919,-0.44138196428571425,-0.41428902121393657,-0.5245536151688346,-0.5076396491228071,-0.4907256830767796,-0.8871851194891603,-0.8105776363636363,-0.7339701532381123,-0.9108178427677527,-0.8479968545454547,-0.7851758663231567,-0.9984305383348392,-0.9401558474576274,-0.8818811565804155,-1.0414550422272266,-0.9911923035714283,-0.94092956491563,-0.8646278672867755,-0.8385715789473686,-0.8125152906079616
moment,0.301,-0.22742491509118523,-0.21273849800000003,-0.19805208090881482,-0.34244123094435763,-0.32210062763636366,-0.3017600243283697,-0.41205343895728214,-0.3928056083050848,-0.3735577776528875,-0.47437242434858823,-0.44711846375000014,-0.41986450315141205,-0.5316843447252545,-0.5146922364912281,-0.49770012825720167,-0.8887324462567329,-0.8122239645454545,-0.7357154828341762,-0.9129562681605736,-0.8503410509090907,-0.7877258336576078,-1.0012461350698587,-0.9429681771186438,-0.8846902191674287,-1.0437047780035789,-0.9937842994642857,-0.9438638209249924,-0.86607940581262,-0.8402749407017542,-0.8144704755908885
moment,0.302,-0.2305780628037932,-0.21578624799999996,-0.20099443319620672,-0.34652270405536345,-0.3260578152727272,-0.30559292649009095,-0.4168404221889247,-0.3975310423728814,-0.3782216625568381,-0.48028747565195273,-0.45287205178571427,-0.4254566279194758,-0.5388349168174766,-0.5217662543859649,-0.5046975919544532,-0.8902756766839489,-0.8138661865454544,-0.7374566964069599,-0.9150941254192843,-0.8526834883636364,-0.7902728513079885,-1.0040641921157383,-0.9457820491525424,-0.8874999061893464,-1.0459660920407488,-0.9963990110714285,-0.9468319301021082,-0.8675722478905199,-0.8420161985964909,-0.8164601493024619
moment,0.303,-0.2337731723366446,-0.21886875236363637,-0.20396433239062814,-0.3506413863179803,-0.3300488967272728,-0.30945640713656525,-0.4216368782186571,-0.4022664574576271,-0.38289603669659716,-0.4862277350493595,-0.45865477410714284,-0.43108181316492616,-0.5459988484484706,-0.5288540959649124,-0.5117093434813542,-0.8918034386478183,-0.8154960880000001,-0.7391887373521818,-0.917233764193909,-0.8550248901818182,-0.7928160161697273,-1.0069008329211742,-0.9486144274576267,-0.8903280219940793,-1.0482344858742896,-0.9990213739285714,-0.9498082619828532,-0.8691012069009934,-0.8437909499999998,-0.8184806930990063
moment,0.304,-0.23701099850805715,-0.22199288145454552,-0.20697476440103388,-0.35479164508732386,-0.3340808029090909,-0.313369960730858,-0.4264572474679474,-0.407032253559322,-0.3876072596506966,-0.49218567892700593,-0.4644584742857143,-0.43673126964442266,-0.55318205081133,-0.5359609319298245,-0.5187398130483191,-0.893308950100937,-0.8171003054545454,-0.7408916608081537,-0.9193648976696833,-0.8573584829090912,-0.7953520681484991,-1.0097475578395272,-0.9514555620338984,-0.8931635662282696,-1.0505056996180269,-1.0016543014285715,-0.9528029032391161,-0.8706738806141775,-0.8456102512280702,-0.8205466218419629
moment,0.305,-0.24028617967591773,-0.22515550181818172,-0.21002482396044572,-0.3589742411185896,-0.3381442654545454,-0.3173142897905012,-0.4312974018276195,-0.41181934152542377,-0.39234128122322803,-0.4981598071260118,-0.47028202499999994,-0.44240424287398805,-0.5603764265506902,-0.5430878105263158,-0.5257991945019415,-0.8948050938630383,-0.8186946281818182,-0.742584162500598,-0.9214906712389128,-0.8596849490909088,-0.7978792269429047,-1.012598671723899,-0.9542988237288136,-0.8959989757337281,-1.0527896868064766,-1.0043049973214289,-0.9558203078363813,-0.8722939107437048,-0.8474794315789477,-0.8226649524141906
moment,0.306,-0.24359897808543274,-0.2283522690909091,-0.21310556009638548,-0.3631917025801169,-0.3422384123636364,-0.3212851221471559,-0.43616430796949085,-0.416630327118644,-0.39709634626779716,-0.5041462559638835,-0.4761205078571428,-0.44809475975040214,-0.567577167233275,-0.5502234989473684,-0.5328698306614619,-0.8962945668321798,-0.8202860247272725,-0.7442774826223653,-0.9236153243431959,-0.8620085781818182,-0.8004018320204405,-1.0154533029870016,-0.9571437383050847,-0.8988341736231678,-1.0550747596101775,-1.0069649971428574,-0.9588552346755372,-0.873938104047314,-0.8493707926315789,-0.8248034812158438
moment,0.307,-0.24695963731842807,-0.23159379963636373,-0.21622796195429939,-0.3674454526011777,-0.34636928036363646,-0.3252931081260952,-0.44104176311147153,-0.42145183983050843,-0.40186191654954534,-0.510149868004561,-0.48197733482142857,-0.4538048016382962,-0.5747875021250386,-0.5573703536842105,-0.5399532052433824,-0.8977642625523733,-0.8218539394545453,-0.7459436163567174,-0.9257413306832234,-0.8643305123636363,-0.8029196940440493,-1.0183223162439605,-0.960002962881356,-0.9016836095187514,-1.057373841646512,-1.0096401339285717,-0.9619064262106314,-0.875629048902359,-0.8513052691228071,-0.8269814893432552
moment,0.308,-0.25035822903817573,-0.23487397454545464,-0.21938972005273355,-0.37172991959551116,-0.35054050327272723,-0.3293510869499433,-0.44594032694737956,-0.4262999294915254,-0.40665953203567123,-0.5161671080292656,-0.48785388999999996,-0.45954067197073434,-0.5820079045785778,-0.5645280456140354,-0.547048186649493,-0.899220623449987,-0.8234072865454547,-0.7475939496409224,-0.927854730265092,-0.8666398349090907,-0.8054249395530894,-1.0212015102246943,-0.9628714020338983,-0.9045412938431023,-1.0596732766272372,-1.0123213699999996,-0.9649694633727619,-0.8773686169533457,-0.8532869740350878,-0.8292053311168299
