,,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17
moment,0.134,-0.10658498478803766,-0.09291568406249999,-0.07924638333696232,-0.14437365303635982,-0.13269301473684214,-0.12101237643732447,-0.16591388049932165,-0.15471212524590164,-0.14351036999248162,-0.21692684789061997,-0.20053388372881353,-0.1841409195670071,-0.230830621368075,-0.21899837967213118,-0.20716613797618735,-0.18550703087207698,-0.15918143250000003,-0.13285583412792307,-0.20674238525661712,-0.18359642947368418,-0.16045047369075124,-0.24738138445602914,-0.22417448426229508,-0.20096758406856102,-0.3303545858181574,-0.3001764349152543,-0.2699982840123512,-0.4202650398725874,-0.38787558622950813,-0.35548613258642886
moment,0.135,-0.11140898806321665,-0.09757256015624999,-0.08373613224928332,-0.1497256313751006,-0.1378717973684211,-0.1260179633617416,-0.1711388624183152,-0.15984009918032788,-0.14854133594234056,-0.22240783667208913,-0.20593370762711863,-0.18945957858214812,-0.23558605777166194,-0.223681412295082,-0.21177676681850208,-0.1894058883906644,-0.16272220078125002,-0.13603851317183563,-0.21096254824547592,-0.18746395789473683,-0.16396536754399774,-0.25228337125590095,-0.22875559016393443,-0.20522780907196791,-0.3368220656025715,-0.306311456779661,-0.2758008479567505,-0.4280632520293761,-0.3953708737704918,-0.36267849551160747
moment,0.136,-0.11627394561035441,-0.1022675875,-0.0882612293896456,-0.15510223898885842,-0.14307595087719296,-0.1310496627655275,-0.17638352162659174,-0.16499037114754095,-0.15359722066849016,-0.22789605147581657,-0.21134325152542374,-0.19479045157503092,-0.24035730140633574,-0.22837562885245904,-0.21639395629858235,-0.1933292759056778,-0.16628479625,-0.1392403165943222,-0.21521610333750985,-0.19136378807017546,-0.16751147280284107,-0.2572348302121949,-0.23337938229508198,-0.20952393437796907,-0.34335108823942007,-0.31250194033898304,-0.281652792438546,-0.4358915996315142,-0.40289452327868835,-0.3698974469258625
moment,0.137,-0.12117143008100571,-0.10700285984375002,-0.09283428960649433,-0.16050074548314147,-0.14831036754385962,-0.13611998960457777,-0.18164822356906143,-0.1701612670491803,-0.15867431052929917,-0.23340149831239462,-0.2167736715254237,-0.2001458447384528,-0.2451447664086515,-0.2330816149180328,-0.22101846342741413,-0.197273844616025,-0.16986169593749997,-0.14244954725897493,-0.21950631905342605,-0.1952942201754386,-0.17108212129745115,-0.26223264635188315,-0.23805175245901639,-0.21387085856614962,-0.349923841889118,-0.31873604864406785,-0.2875482553990177,-0.4437491105827776,-0.4104418859016393,-0.37713466122050104
moment,0.138,-0.126091728261104,-0.11176317718749999,-0.09743462611389597,-0.16592015795264886,-0.15356723929824562,-0.14121432064384237,-0.18693573137019912,-0.17535430393442625,-0.16377287649865338,-0.23892146385899482,-0.2222209681355932,-0.20552047241219157,-0.24994460946659264,-0.2377958547540983,-0.225647100041604,-0.2012306415692619,-0.17344908062499997,-0.14566751968073804,-0.22384196730245218,-0.19926308596491227,-0.17468420462737236,-0.2672894425909714,-0.24278103573770488,-0.2182726288844383,-0.3565601397741481,-0.3250421325423729,-0.29352412531059774,-0.4516326451120018,-0.4180181695081968,-0.38440369390439183
moment,0.139,-0.13104250411438448,-0.11655027296875002,-0.10205804182311556,-0.17135895948328492,-0.15884540929824564,-0.14633185911320637,-0.19225029586845105,-0.1805750436065574,-0.16889979134466376,-0.24444989981227935,-0.22767682830508476,-0.21090375679789017,-0.25475865495635447,-0.2425239285245902,-0.23028920209282597,-0.20520578576840715,-0.17705319921875,-0.14890061266909288,-0.2282086966332757,-0.20326830578947364,-0.17832791494567157,-0.272414916159984,-0.24757738393442622,-0.22273985170886845,-0.3632633200758694,-0.3314087593220339,-0.29955419856819837,-0.4595385202111562,-0.42563318606557377,-0.3917278519199913
moment,0.14,-0.1360282188511105,-0.12137766874999999,-0.10672711864888948,-0.1768156365369239,-0.16414385263157893,-0.15147206872623398,-0.19757511279146092,-0.18581098360655743,-0.17404685442165393,-0.24997205814837878,-0.23313329830508484,-0.2162945384617909,-0.25958223958091237,-0.24725884918032784,-0.2349354587797433,-0.20920028645590905,-0.18067164374999997,-0.1521430010440909,-0.23261077936686747,-0.20730621403508775,-0.18200164870330804,-0.2775898307462781,-0.25241381967213117,-0.22723780859798426,-0.3700165404136567,-0.33782175932203395,-0.3056269782304112,-0.467472831116799,-0.4332832032786885,-0.39909357544057805
moment,0.141,-0.14103906483934592,-0.12623532203124996,-0.111431579223154,-0.18228360546910746,-0.16946113824561396,-0.15663867102212045,-0.20291018628573532,-0.19105817147540985,-0.17920615666508438,-0.2554999239533605,-0.238598539661017,-0.22169715536867346,-0.26441683504025143,-0.2520016614754098,-0.2395864879105682,-0.21320399219391759,-0.1842971312499999,-0.15539027030608224,-0.23704707053044177,-0.2113731696491228,-0.18569926876780385,-0.2828118829061515,-0.25729926196721314,-0.2317866410282748,-0.3768179894627674,-0.34427882355932216,-0.3117396576558769,-0.47542697630318953,-0.4409518595081966,-0.40647674271320366
moment,0.142,-0.14607181347148476,-0.13111402718749998,-0.1161562409035152,-0.18776455873158646,-0.17479393157894738,-0.1618233044263083,-0.2082584172678153,-0.1963199354098361,-0.18438145355185692,-0.2610278644714958,-0.24406849491525417,-0.22710912535901256,-0.2692571080984767,-0.2567492272131147,-0.24424134632775274,-0.21721683888164817,-0.18792984593750003,-0.1586428529933519,-0.24152393687293947,-0.2154765936842105,-0.1894292504954815,-0.2880886103781141,-0.2622393914754098,-0.23639017257270553,-0.38365745404430474,-0.35078137627118633,-0.3179052984980679,-0.4834007924707606,-0.4486379386885247,-0.41387508490628877
moment,0.143,-0.15113361162164715,-0.13602209390625003,-0.12091057619085291,-0.19325740393366844,-0.18014029859649122,-0.167023193259314,-0.21362106523621183,-0.2015963642622951,-0.18957166328837838,-0.26655342324665016,-0.24953877898305082,-0.2325241347194515,-0.27409934216559945,-0.26149808081967213,-0.2488968194737448,-0.2212458508041157,-0.19157699140625,-0.1619081320083843,-0.2460275463892431,-0.2196113473684211,-0.19319514834759913,-0.2934303523499494,-0.2672441800000001,-0.24105800765005078,-0.39056406235853414,-0.35735151440677965,-0.32413896645502516,-0.4913879544275019,-0.45634440196721315,-0.4213008495069244
moment,0.144,-0.15622367149728864,-0.14096588874999996,-0.1257081060027113,-0.19875936359527654,-0.18549961964912287,-0.1722398757029692,-0.2189885585264129,-0.20688201704918033,-0.19477547557194774,-0.2720652555502776,-0.2550017979661017,-0.23793834038192574,-0.27894873697918565,-0.266255715409836,-0.25356269384048635,-0.22528220699343057,-0.19522834124999996,-0.16517447550656936,-0.2505640803560466,-0.22377604491228073,-0.19698800946851483,-0.29882521739521606,-0.27229309508196714,-0.2457609727687182,-0.3975164596296543,-0.3639652271186441,-0.3304139946076339,-0.49938840031857595,-0.46407816524590173,-0.4287679301732275
moment,0.145,-0.1613305567929236,-0.14592856328125,-0.1305265697695764,-0.20426412860683488,-0.1908686947368421,-0.1774732608668493,-0.22435483013804194,-0.21217039754098357,-0.1999859649439252,-0.27756965729345195,-0.2604628898305084,-0.24335612236756488,-0.2837991986051459,-0.27101414426229514,-0.2582290899194444,-0.22932051924711044,-0.19888043203124994,-0.16844034481538944,-0.25513300858534466,-0.22796870438596503,-0.20080440018658538,-0.30427196418094576,-0.27739431885245913,-0.2505166735239725,-0.4045127263527356,-0.3706181593220338,-0.336723592291332,-0.5074049751058157,-0.4718324549180328,-0.4362599347302499
moment,0.146,-0.1664594461364847,-0.15091143593750003,-0.13536342573851537,-0.2097742635507342,-0.19624646526315792,-0.18271866697558165,-0.22972535939896596,-0.21746423409836063,-0.2052031087977553,-0.2830683567962549,-0.2659222474576271,-0.24877613811899932,-0.2886520969774345,-0.2757730924590164,-0.26289408794059826,-0.23336594359455493,-0.20253791624999992,-0.17170988890544492,-0.25973730267098416,-0.2321952157894737,-0.20465312890796322,-0.30975870456460264,-0.2825378229508195,-0.2553169413370363,-0.41154301526054254,-0.377305264745763,-0.3430675142309834,-0.5154271419844958,-0.47959368295081967,-0.44376022391714354
moment,0.147,-0.17161564133141888,-0.15592752531249993,-0.14023940929358097,-0.21528830475456395,-0.20163042614035087,-0.1879725475261378,-0.23509727719233967,-0.22276084295081972,-0.21042440870929977,-0.28854880080220247,-0.27136792355932193,-0.2541870463164414,-0.29349684780007884,-0.28052706459016385,-0.26755728138024887,-0.2374152484557541,-0.20619900578124997,-0.17498276310674585,-0.264363828271634,-0.23644775947368418,-0.20853169067573435,-0.31530909514983363,-0.2877433885245902,-0.26017768189934676,-0.41861359994436953,-0.38404277067796616,-0.3494719414115628,-0.5234582946133615,-0.4873649557377049,-0.4512716168620483
moment,0.148,-0.17679003351132444,-0.16096657062500003,-0.14514310773867561,-0.22080400978535408,-0.20702044912280704,-0.19323688846026,-0.24046843678047258,-0.22805857114754105,-0.21564870551460952,-0.2940112101933889,-0.276799699661017,-0.25958818912864506,-0.29833394803610797,-0.28527539540983626,-0.27221684278356456,-0.24146508024521152,-0.20985832562500006,-0.1782515710047886,-0.2690199621658952,-0.24072697052631584,-0.21243397888673649,-0.3209144115574,-0.2929988924590164,-0.26508337336063276,-0.42573637791080854,-0.39083007050847474,-0.35592376310614093,-0.5314895152037071,-0.49514698032786914,-0.45880444545203114
moment,0.149,-0.18198021811263423,-0.16602091156250004,-0.15006160501236585,-0.22631624584279572,-0.2124128696491228,-0.19850949345544985,-0.24582729133466277,-0.2333506119672132,-0.22087393259976365,-0.29944991206882254,-0.2822174611864407,-0.26498501030405885,-0.3031709899509611,-0.2900257191803279,-0.27688044840969467,-0.24551165434144662,-0.21351252218750005,-0.1815133900335535,-0.27370459766594024,-0.2450319001754386,-0.21635920268493697,-0.3265669251877229,-0.29829899196721316,-0.2700310587467034,-0.43289158810198314,-0.3976474950847457,-0.3624034020675082,-0.5395254167866397,-0.5029423688524589,-0.46635932091827814
moment,0.15,-0.18719117813916306,-0.1710988203125,-0.15500646248583697,-0.23182541761682404,-0.21780539473684213,-0.20378537185686021,-0.2511822180514748,-0.23863985245901642,-0.22609748686655803,-0.304878498864514,-0.28762824576271184,-0.27037799266090967,-0.30799794259551455,-0.2947674508196721,-0.28153695904382964,-0.2495562008259207,-0.2171668046875,-0.1847774085490793,-0.27841699149674876,-0.24936421052631577,-0.22031142955588276,-0.3322570770981065,-0.30364040163934425,-0.275023726180582,-0.44007978069747966,-0.40449543220338985,-0.36891108370930004,-0.5475620879092262,-0.5107441229508197,-0.4739261579924132
moment,0.151,-0.19242131506310395,-0.17620228,-0.15998324493689603,-0.23732981540668044,-0.22319623614035083,-0.20906265687402123,-0.25652785813935325,-0.2439223395081967,-0.23131682087704017,-0.31028268732631015,-0.29302006254237295,-0.27575743775843575,-0.3128164805207582,-0.2994997718032787,-0.28618306308579916,-0.2535969141736603,-0.22081510359374998,-0.18803329301383961,-0.2831467871343563,-0.2537173882456141,-0.22428798935687183,-0.33799826047485954,-0.3090315475409836,-0.2800648346071077,-0.4472897804478316,-0.41137100440677965,-0.3754522283657277,-0.5555901317374585,-0.5185410737704919,-0.4814920158035252
moment,0.152,-0.19766419344981448,-0.18132029500000002,-0.16497639655018556,-0.24282992719786556,-0.2285872028070176,-0.21434447841616966,-0.26186791355061967,-0.24919895081967208,-0.2365299880887245,-0.31565280014385216,-0.2983830237288136,-0.281113247313775,-0.31761313857899176,-0.3042172944262295,-0.2908214502734673,-0.25763021180624335,-0.22445462500000002,-0.19127903819375672,-0.2879025347006159,-0.25809410947368416,-0.22828568424675244,-0.34379469225081477,-0.3144766767213116,-0.2851586611918084,-0.45454118087841155,-0.4182937111864407,-0.38204624149446986,-0.5636140946731203,-0.5263389009836066,-0.4890637072940928
moment,0.153,-0.2029206290842062,-0.18645288937499999,-0.16998514966579378,-0.2483203040533695,-0.2339736989473683,-0.2196270938413671,-0.2671862571520846,-0.2544614070491803,-0.241736556946276,-0.3209915711309273,-0.30372170661016956,-0.2864518420894118,-0.3223968361427939,-0.30892370836065575,-0.2954505805785176,-0.2616534257874866,-0.2280847346875,-0.19451604358751343,-0.2926820907189477,-0.2624934957894737,-0.23230490085999966,-0.3496366199548262,-0.3199624195081966,-0.290288219061567,-0.46182196869554143,-0.42524537949152535,-0.3886687902875093,-0.571627736914122,-0.5341365591803279,-0.49664538144653364
moment,0.154,-0.20819375134434726,-0.19160766156249995,-0.17502157178065264,-0.25380043138815256,-0.2393528870175438,-0.224905342646935,-0.27248962742861166,-0.25971095147540985,-0.24693227552220803,-0.32630799731207955,-0.309046046101695,-0.29178409489131046,-0.32717035884381407,-0.3136230845901642,-0.3000758103365143,-0.265666520378575,-0.23170635374999995,-0.1977461871214249,-0.29748041034646333,-0.2669117375438598,-0.23634306474125624,-0.35551231551074797,-0.32548438459016393,-0.2954564536695799,-0.4691236207064412,-0.43221492372881365,-0.3953062267511861,-0.5796345891799228,-0.5419331996721313,-0.5042318101643397
moment,0.155,-0.21347857519244715,-0.1967778859375,-0.18007719668255287,-0.25926851324460687,-0.24472380614035083,-0.23017909903609482,-0.27777737269057967,-0.2649472868852459,-0.2521172010799121,-0.3316002519855943,-0.31434936440677974,-0.2970984768279652,-0.33192579712833753,-0.3183054483606557,-0.3046850995929739,-0.2696728531651255,-0.23531820156250002,-0.20096354995987453,-0.30229162871486037,-0.2713453096491229,-0.24039899058338546,-0.36142887945207297,-0.33104886803278677,-0.30066885661350057,-0.4764450647813475,-0.43920559576271195,-0.4019661267440764,-0.5876243639797764,-0.5497200483606557,-0.511815732741535
moment,0.156,-0.21877118340919394,-0.20195758812499998,-0.18514399284080602,-0.26472661268617487,-0.25008884771929824,-0.2354510827524216,-0.28305187564694306,-0.2701701659016394,-0.2572884561563357,-0.3368533835936876,-0.3196191444067795,-0.30238490521987144,-0.3366570512992147,-0.32296563475409834,-0.309274218208982,-0.27366298622016594,-0.23891336312499997,-0.20416374002983398,-0.307124499276272,-0.2757993291228071,-0.24447415896934216,-0.36739254204101185,-0.3366590439344262,-0.30592554582784054,-0.4837841072449287,-0.4462222894915254,-0.40866047173812214,-0.5955914662853897,-0.557491224262295,-0.5193909822392003
moment,0.157,-0.22407504920228466,-0.20715264124999996,-0.19023023329771527,-0.27017040864036884,-0.25544386684210524,-0.24071732504384163,-0.2883000421264214,-0.27537166344262304,-0.26244328475882467,-0.3420554127472626,-0.3248440259322034,-0.3076326391171442,-0.3413593326881341,-0.32760508918032794,-0.31385084567252175,-0.2776328123311341,-0.24249326062499996,-0.2073537089188658,-0.3119763647567011,-0.2802723352631579,-0.24856830576961472,-0.373399236440315,-0.3423081119672131,-0.31121698749411125,-0.4911490449694554,-0.4532688740677966,-0.4153887031661378,-0.6035419517773658,-0.5652530932786886,-0.5269642347800113
moment,0.158,-0.2293877245316929,-0.21236082499999998,-0.19533392546830705,-0.27559663818153907,-0.26078419824561405,-0.24597175830968904,-0.29352210710961624,-0.28055138098360666,-0.2675806548575971,-0.34722600053130004,-0.3300462138983052,-0.31286642726531033,-0.34604254472231627,-0.332226944262295,-0.3184113438022737,-0.28159262196796503,-0.24606040593749992,-0.21052818990703479,-0.31683909874240246,-0.2847566028070175,-0.2526741068716325,-0.37943886151660083,-0.3479911924590165,-0.31654352340143216,-0.4985265030754901,-0.46032638203389836,-0.4221262609923066,-0.6114708697425959,-0.5730015022950821,-0.5345321348475682
moment,0.159,-0.2347067020064699,-0.21757817906249996,-0.20044965611853002,-0.2810040593777797,-0.26610999491228077,-0.2512159304467818,-0.2987230114789677,-0.28571220114754103,-0.2727013908161144,-0.3523711991957767,-0.3352263164406781,-0.31808143368557945,-0.350705500877458,-0.3368330047540983,-0.32296050863073855,-0.2855377375084553,-0.24961121484374998,-0.21368469217904465,-0.32170997247313615,-0.2892511691228071,-0.256792365772478,-0.3855099762184835,-0.3537097070491803,-0.32190943787987714,-0.5059139134156747,-0.4673941781355931,-0.4288744428555115,-0.6193791695455447,-0.5807327996721312,-0.5420864297987177
moment,0.16,-0.2400290887757741,-0.22280200625000002,-0.20557492372422592,-0.2863963938221453,-0.27142425964912287,-0.2564521254761004,-0.30390173568202694,-0.2908516393442622,-0.2778015430064975,-0.3574765032505309,-0.3403704338983052,-0.3232643645460795,-0.3553410924842034,-0.3414123344262295,-0.32748357636825554,-0.2894521935874379,-0.2531364875000001,-0.21682078141256234,-0.32659696046006537,-0.2937620350877192,-0.26092710971537303,-0.3916170766158006,-0.3594625180327869,-0.3273079594497732,-0.5133090464335843,-0.4744731457627118,-0.4356372450918393,-0.6272537476254316,-0.588440006557377,-0.5496262654893225
moment,0.161,-0.24535714127840474,-0.22803618593750002,-0.2107152305965953,-0.2917708182871471,-0.27672355017543865,-0.26167628206373017,-0.3090573078423395,-0.2959688322950821,-0.2828803567478247,-0.36252156267087116,-0.34546118288135597,-0.3284008030918408,-0.35994103315547793,-0.34596017983606553,-0.33197932651665313,-0.29335078416383403,-0.25664637671874996,-0.21994196927366585,-0.3314981899360039,-0.29828746649122806,-0.26507674304645223,-0.3977611148266626,-0.365250194262295,-0.3327392736979274,-0.5207151321172967,-0.4815735737288134,-0.44243201534033005,-0.6350944989206024,-0.5961227540983607,-0.5571510092761189
moment,0.162,-0.25068840467458964,-0.23327627187499994,-0.21586413907541022,-0.2971221001890332,-0.2820025743859648,-0.26688304858289646,-0.314173796520839,-0.30105346262295074,-0.2879331287250625,-0.36752244463961803,-0.3505118369491527,-0.3335012292586874,-0.36450529813168026,-0.35048105213114766,-0.33645680613061507,-0.2972370951726997,-0.2601404903125,-0.22304388545230025,-0.33640242489407024,-0.3028166473684209,-0.26923086984277156,-0.4039420172697842,-0.3710738927868852,-0.3382057683039862,-0.5281258740737343,-0.4886806115254238,-0.44923534897711326,-0.6429029455914448,-0.6037823773770491,-0.5646618091626534
moment,0.163,-0.2560184870231458,-0.238519165,-0.2210198429768542,-0.3024472086014564,-0.28726053,-0.2720738513985436,-0.31926427726328244,-0.3061141514754099,-0.2929640256875373,-0.3724874746573666,-0.3555358698305085,-0.3385842650036504,-0.3690438210490088,-0.35497688114754095,-0.3409099412460731,-0.3010945545429657,-0.263608576875,-0.2261225992070343,-0.34131135372356286,-0.30735221087719283,-0.2733930680308228,-0.41014036358834616,-0.3769191449180328,-0.34369792624771944,-0.5355360337816857,-0.4957859477966101,-0.45603586181153455,-0.6506784182474006,-0.611412669672131,-0.5721469210968615
moment,0.164,-0.2613481106242425,-0.24376549,-0.2261828693757575,-0.3077542430861768,-0.29250306385964914,-0.27725188463312145,-0.32432592794037873,-0.31114673311475416,-0.2979675382891296,-0.37741616676445405,-0.3605234061016948,-0.34363064543893557,-0.3735552269613791,-0.35944985639344273,-0.34534448582550636,-0.3049227667758656,-0.2670518618749999,-0.22918095697413424,-0.34623156105966996,-0.3119003733333332,-0.27756918560699645,-0.4163674267394608,-0.38279317311475414,-0.34921891949004746,-0.5429463393734983,-0.5028946671186442,-0.46284299486379,-0.6584196716853192,-0.619012042622951,-0.5796044135605827
moment,0.165,-0.26667752708418946,-0.24901491640625006,-0.2313523057283107,-0.3130388928009913,-0.29772478947368425,-0.2824106861463772,-0.32936315659848836,-0.3161544188524591,-0.30294568110642983,-0.3822944721316038,-0.3654669805084745,-0.3486394888853452,-0.3780305620822355,-0.36388743360655745,-0.3497443051308794,-0.30873887175527165,-0.27047975703125,-0.23222064230722833,-0.35116240315648234,-0.31645899649122805,-0.28175558982597376,-0.4226254468039972,-0.3886964909836067,-0.3547675351632162,-0.550357625898268,-0.5100110703389832,-0.46966451477969845,-0.6661124137299577,-0.6265747598360655,-0.5870371059421733
moment,0.166,-0.2720034549230498,-0.2542644284375001,-0.23652540195195038,-0.3182954495012224,-0.3029211964912281,-0.28754694348123383,-0.3343616020766842,-0.3211279619672131,-0.307894321857742,-0.387100344369252,-0.37034194440677976,-0.3535835444443075,-0.3824573826104821,-0.3682836055737704,-0.35410982853705864,-0.3125347273079456,-0.27388710124999993,-0.2352394751920542,-0.3560898022511885,-0.32101517614035086,-0.2859405500295132,-0.4289152826508189,-0.3946290491803278,-0.36034281570983673,-0.5577598251285466,-0.517128201016949,-0.47649657690535135,-0.673755219876999,-0.6341007426229509,-0.5944462653689028
moment,0.167,-0.277321432708326,-0.2595102146875,-0.24169899666667408,-0.32351890042760706,-0.3080899568421052,-0.2926610132566034,-0.3393183379739118,-0.326063406557377,-0.31280847514084215,-0.39187022190528487,-0.37518705966101684,-0.3585038974167488,-0.38684818907732144,-0.3726498732786885,-0.3584515574800555,-0.3162902605120945,-0.2772604221875001,-0.23823058386290563,-0.3610174969342007,-0.3255730752631578,-0.2901286535921149,-0.43521874413736356,-0.40057929377049184,-0.3659398434036201,-0.5651536032442089,-0.5242366574576272,-0.48331971167104537,-0.6813543838612591,-0.641589763442623,-0.6018251430239868
moment,0.168,-0.28263564475408975,-0.26475545375,-0.2468752627459102,-0.3287227364450518,-0.3132405403508773,-0.2977583442567028,-0.34424917592163173,-0.33097358295081974,-0.31769798998000776,-0.39660388698850607,-0.37999885288135593,-0.3633938187742058,-0.39121008050570294,-0.37698825836065575,-0.36276643621560856,-0.3200301288817026,-0.28061735000000004,-0.24120457111829746,-0.36595221806169487,-0.33014031438596486,-0.29432841071023486,-0.4415397084921986,-0.40654851540983605,-0.3715573223274735,-0.5725354766236478,-0.5313358644067796,-0.4901362521899114,-0.688913973651696,-0.6490384642622951,-0.6091629548728941
moment,0.169,-0.2879433804649459,-0.2699969106249999,-0.25205044078505395,-0.3339022032244458,-0.3183674989473683,-0.30283279467029084,-0.3491489553968076,-0.33585244557377053,-0.32255593575073344,-0.4012911983840903,-0.38476507898305073,-0.3682389595820112,-0.3955383003802676,-0.381296470327869,-0.3670546402754704,-0.3237556318219833,-0.28395679000000007,-0.24415794817801684,-0.37089324900912346,-0.33471352666666665,-0.29853380432420984,-0.44788420269773666,-0.41254012688524583,-0.377196051072755,-0.5799154412376659,-0.5384341476271188,-0.49695285401657174,-0.6964225627558829,-0.6564408298360657,-0.6164590969162485
moment,0.17,-0.2932362743534635,-0.2752294078125,-0.2572225412715365,-0.339046427402644,-0.32346285438596495,-0.3078792813692859,-0.35401398424444463,-0.3406977967213115,-0.3273816091981784,-0.4059078686113874,-0.38946770847457635,-0.3730275483377653,-0.3998145290311595,-0.38555462786885264,-0.3712947267065458,-0.32744647483972256,-0.28726737499999994,-0.24708827516027732,-0.3758260054453109,-0.3392799087719299,-0.3027338120985488,-0.4542540667642331,-0.4185549573770492,-0.38285584798986527,-0.5872752775831811,-0.5455274627118644,-0.5037796478405476,-0.703861713372118,-0.6637903819672132,-0.6237190505623084
moment,0.171,-0.29852024721896725,-0.28045576375,-0.2623912802810327,-0.34415502942226445,-0.32852723929824545,-0.31289944917422646,-0.3588303428625402,-0.34549921770491804,-0.3321680925472959,-0.4104670706854182,-0.3941137144067795,-0.3777603581281408,-0.40404325503121097,-0.3897721170491802,-0.3755009790671494,-0.3311092431739107,-0.29055135890625,-0.24999347463858929,-0.3807562243926975,-0.34384501403508777,-0.306933803677478,-0.46063619896925545,-0.4245832996721311,-0.38853040037500675,-0.5946142753380329,-0.5526034050847458,-0.5105925348314587,-0.711242704010564,-0.671095804262295,-0.630948904514026
moment,0.172,-0.3037949004278843,-0.28567588750000006,-0.2675568745721158,-0.34923978762289287,-0.33356856350877195,-0.31789733939465104,-0.36361375779873334,-0.35026939540983615,-0.33692503302093896,-0.4149918260324042,-0.39873198372881374,-0.3824721414252233,-0.4082371039054487,-0.3939576747540984,-0.37967824560274804,-0.33476069741631825,-0.29382129187500006,-0.25288188633368186,-0.38569006992099475,-0.34841709824561407,-0.3111441265702334,-0.46702967293951025,-0.4306262740983607,-0.3942228752572111,-0.6019345769472723,-0.5596612047457628,-0.5173878325442532,-0.7185741764859088,-0.6783526898360658,-0.6381312031862227
moment,0.173,-0.3090517456154763,-0.2908829009375,-0.2727140562595237,-0.35429937742403345,-0.3385842885964913,-0.3228691997689492,-0.368367683219043,-0.3550087563934428,-0.3416498295678426,-0.41947138176613047,-0.40330185067796614,-0.3871323195898018,-0.4123977784435617,-0.3981121395081966,-0.3838265005728316,-0.3383899079226575,-0.2970713571875001,-0.2557528064523427,-0.3906261008845908,-0.35299047140350887,-0.3153548419224269,-0.4734345593770178,-0.43668042819672126,-0.39992629701642474,-0.6092346554861332,-0.5667037791525424,-0.5241729028189517,-0.7258547048210583,-0.6855567985245902,-0.645258892228122
moment,0.174,-0.3142913767393615,-0.29607624781249997,-0.2778611188856384,-0.3593152864469962,-0.3435612242105264,-0.32780716197405657,-0.3730872145635922,-0.35971368918032787,-0.34634016379706356,-0.42389781647317665,-0.40782292237288137,-0.3917480282725861,-0.41651323021477543,-0.40222507737704905,-0.38793692453932266,-0.3419808810648274,-0.3002873678125,-0.2585938545601726,-0.3955513338708916,-0.357554647368421,-0.31955796086595045,-0.4798568700598264,-0.4427501039344264,-0.40564333780902634,-0.6165239292450746,-0.5737409779661018,-0.530958026687129,-0.7330586017940569,-0.6926928127868852,-0.6523270237797135
moment,0.175,-0.3195174701777817,-0.30125887109374994,-0.28300027200971817,-0.364293319542036,-0.34850328070175424,-0.3327132418614725,-0.3777562702742206,-0.3643719180327869,-0.3509875657913532,-0.428249976304826,-0.4122723305084746,-0.39629468471212326,-0.420575101257264,-0.4062865286885245,-0.391997956119785,-0.3455607202654708,-0.3034912968750001,-0.2614218734845294,-0.4004715900016656,-0.3621150394736844,-0.3237584889457032,-0.4862941929491198,-0.44883413524590177,-0.41137407754268374,-0.6237740964526435,-0.5807526313559322,-0.537731166259221,-0.7401866034386924,-0.6997717254098359,-0.6593568473809794
moment,0.176,-0.3247268104989029,-0.30642848750000007,-0.28813016450109724,-0.3692466037069753,-0.35342033964912284,-0.33759407559127036,-0.3823872453111995,-0.36899483278688533,-0.35560242026257116,-0.43256279827936517,-0.41668391457627135,-0.40080503087317754,-0.42459331282715657,-0.41030982295081964,-0.3960263330744827,-0.3491241298105888,-0.30667762125,-0.26423111268941113,-0.4053937247121379,-0.36668080280701765,-0.3279678809018974,-0.4927340523089375,-0.4549231895081966,-0.4171123267074557,-0.630993729079755,-0.5877345098305083,-0.5444752905812617,-0.7472490054973392,-0.7067985888524593,-0.6663481722075794
moment,0.177,-0.32990822744449766,-0.31157539828124986,-0.29324256911800206,-0.37417135809118024,-0.35830791280701746,-0.3424444675228547,-0.38698374051032697,-0.37358161459016387,-0.36017948867000077,-0.4368332093080782,-0.42105565220338964,-0.4052780950987011,-0.4285741579348049,-0.4142953919672131,-0.4000166259996213,-0.35265752959190166,-0.30984023656250004,-0.2670229435330984,-0.4103149056727106,-0.37124442070175434,-0.33217393573079806,-0.4991760532883199,-0.46101693918032793,-0.422857825072336,-0.6381847259386944,-0.5946925115254236,-0.5512002971121528,-0.754253634399759,-0.7137626939344266,-0.6732717534690942
moment,0.178,-0.3350725748877844,-0.316707129375,-0.2983416838622156,-0.3790486501388999,-0.3631542550877192,-0.3472598600365385,-0.3915474163733161,-0.3781353383606558,-0.36472326034799557,-0.44105883827939596,-0.42537927118644075,-0.40969970409348555,-0.4325167625882477,-0.4182467380327869,-0.40397671347732605,-0.3561694878417344,-0.3129803046875001,-0.2697911215332658,-0.41522452114987124,-0.375798430877193,-0.33637234060451476,-0.5056265085543216,-0.46711772885245917,-0.4286089491505968,-0.6453612624942158,-0.6016371545762713,-0.5579130466583269,-0.7611860764448138,-0.7206553150819671,-0.6801245537191204
